風の谷の名無しさん＠実況は実況板で <small></small> </b>(ﾜｯﾁｮｲ d3d5-zhOP)<b><>sage<>2018/11/22(木) 23:21:32.65 ID:yUoCWA7g0<> !extend:checked:vvvvv:1000:512 <br> ↑冒頭にコレを二行以上重ねてスレ立てしておく <br>  <br> 私たち、生きたい。 <br> ―――――――――――――――――――――――――――――――― <br> ・荒らし、煽りは徹底放置。→削除依頼：http://qb5.5ch.net/saku/ <br> ・法律に違反する画像や投稿動画の話題、URL貼りは厳禁。 <br> ・sage進行推奨。メール欄に半角小文字で「sage」と記入。 <br> ・次スレは<a href="../test/read.cgi/anime/1542896492/900" rel="noopener noreferrer" target="_blank">&gt;&gt;900</a>が宣言してから立てる事。無理ならば代理人を指名する事。 <br> ―――――――――――――――――――――――――――――――― <br> ●放送＆配信情報 <br> AbemaTV：2018年10月4日（木）より毎週木曜日 23:30～ ※止まる人はChrome以外のブラウザを推奨 <br> AT-X：2018年10月4日（木）より毎週木曜日 23:30～ <br> TOKYO MX：2018年10月4日（木）より毎週木曜日 24:00～ <br> サンテレビ：2018年10月4日（木）より毎週木曜日 24:00～ <br> BS11：2018年10月4日（木）より毎週木曜日 24:30～ <br> サガテレビ：2018年10月5日（金）より毎週金曜日 25:25～ <br> TVQ九州放送：2018年10月5日（金）より毎週金曜日 26:58～ <br> ●関連サイト <br> 公式サイト：http://zombielandsaga.com/ <br> 公式Twitter：http://twitter.com/zombielandsaga <br> ●前スレゾンビランドサガ ゾンビィ76号  <br> https://rosie.5ch.net/test/read.cgi/anime/1542884161/ <br>  <br> 誰がオイコラやねん！ <hr>VIPQ2_EXTDAT: checked:vvvvv:1000:512:----: EXT was configured <br> https://twitter.com/5chan_nel (5ch newer account) <>ゾンビランドサガ ゾンビィ77号 	
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ cfd5-99YX)<b><>sage<>2018/11/23(金) 00:05:07.72 ID:1pOic5qc0<> <a href="../test/read.cgi/anime/1542896492/284" rel="noopener noreferrer" target="_blank">&gt;&gt;284</a> <br> たえのよだれｗｗ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 23bb-Ap0x)<b><>sage<>2018/11/23(金) 00:05:08.62 ID:fk4YVE580<> パピーは悲しいよなあ…段々親世代に感情移入してきちゃう <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 832d-zhOP)<b><>sage<>2018/11/23(金) 00:05:08.65 ID:7Njteqs20<> <a href="../test/read.cgi/anime/1542896492/554" rel="noopener noreferrer" target="_blank">&gt;&gt;554</a> <br> パピィ大好きやったんやなまさ・・・リリィ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ ff0c-A3/R)<b><>sage<>2018/11/23(金) 00:05:09.63 ID:x4fl19Oo0<> ゾンビだしチンコ外してもええんちゃう？ <>
風の谷の名無しさん＠実況は実況板で </b>(ｽﾌｯ Sd1f-3spg)<b><>sage<>2018/11/23(金) 00:05:10.38 ID:iqRyMz0Hd<> ひげでギャグ風にしてるが <br> あのくま見る限り近い内に倒れてたよな <>
風の谷の名無しさん＠実況は実況板で </b>(ｽｯﾌﾟ Sd1f-XTqC)<b><>sage<>2018/11/23(金) 00:05:11.63 ID:sTEK4JG3d<> <a href="../test/read.cgi/anime/1542896492/555" rel="noopener noreferrer" target="_blank">&gt;&gt;555</a> <br> あの親父の息子やぞ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 2356-hO77)<b><>sage<>2018/11/23(金) 00:05:13.33 ID:jzQKg8vp0<> 死亡原因ひどすぎwww <>
風の谷の名無しさん＠実況は実況板で </b>(ｽﾌｯ Sd1f-BjEX)<b><>sage<>2018/11/23(金) 00:05:16.43 ID:3UZ3zk+jd<> <a href="../test/read.cgi/anime/1542896492/560" rel="noopener noreferrer" target="_blank">&gt;&gt;560</a> <br> 「大変なことに！」ってトイレ前の巽を呼びに行ったときもちょっと赤面してたな <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ cf82-z2Se)<b><>sage<>2018/11/23(金) 00:05:17.73 ID:hFle2x750<> ちんちく <br> 改め <br> ちんちん <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ f366-zvso)<b><>sage<>2018/11/23(金) 00:05:22.50 ID:SIuRvZ6l0<> やっぱり3DCGより手描きがいいなぁ <br> なんで今回は3DCGじゃなかったんだろう <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e32d-hj3B)<b><>sage<>2018/11/23(金) 00:05:23.69 ID:fsKIoBqn0<> つかまさお風呂で何度も見てたってことだろ？ <br> ゾンビだけど <br> 姐さんのも見たんだろ？おばあさんゾンビだけど <br> それってさあ…つまりさあ…薄い本ある？ <>
風の谷の名無しさん＠実況は実況板で </b>(ｱｳｱｳｳｰ Sa27-EzYd)<b><>sage<>2018/11/23(金) 00:05:24.69 ID:ZG/VxvXQa<> <a href="../test/read.cgi/anime/1542896492/313" rel="noopener noreferrer" target="_blank">&gt;&gt;313</a> <br> サキツインじゃねーか！ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e32d-lrz8)<b><>sage<>2018/11/23(金) 00:05:26.39 ID:vYnJUW4S0<> 今回のミュージカル調の歌も良かったなぁ <br> ライブでやって客席の最後列にパピーのパネル置いといてほしい <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ f366-vLWU)<b><>sage<>2018/11/23(金) 00:05:27.20 ID:MD1n9SJs0<> 郷リリィだっ！ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e3ef-Kv/S)<b><>sage<>2018/11/23(金) 00:05:29.68 ID:HD0HYuIK0<> <a href="../test/read.cgi/anime/1542896492/579" rel="noopener noreferrer" target="_blank">&gt;&gt;579</a> <br> グッズで売ってほしい <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ d306-Xq9T)<b><>sage<>2018/11/23(金) 00:05:30.02 ID:nZFg9QZT0<> <a href="../test/read.cgi/anime/1542896492/527" rel="noopener noreferrer" target="_blank">&gt;&gt;527</a> <br> ちんぴくやぞ！ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ cf9a-fwih)<b><>sage<>2018/11/23(金) 00:05:30.33 ID:0N8lj+B40<> 号泣した <br> 父と娘の死別の話しは卑怯だわ <br> あっ男だった <>
風の谷の名無しさん＠実況は実況板で </b>(ﾌﾞｰｲﾓ MMe7-kl4P)<b><>sage<>2018/11/23(金) 00:05:32.17 ID:zmzWbLklM<> ゾンビはやっぱり普通のアイドルアニメにはならないなww <br> しっかしこのスレの勢いやばい <>
風の谷の名無しさん＠実況は実況板で </b>(JP 0H9f-o020)<b><><>2018/11/23(金) 00:05:32.32 ID:73vXL372H<> <a href="../test/read.cgi/anime/1542896492/571" rel="noopener noreferrer" target="_blank">&gt;&gt;571</a> <br> ほんとこれ <br> 根拠ありすぎたのに荒らし認定とか酷すぎな <>
風の谷の名無しさん＠実況は実況板で </b>(ｽﾌﾟｯｯ Sd1f-XSjt)<b><>sage<>2018/11/23(金) 00:05:32.60 ID:9Np/pEVVd<> <a href="../test/read.cgi/anime/1542896492/515" rel="noopener noreferrer" target="_blank">&gt;&gt;515</a> <br> ポリコレ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ cf10-0SLT)<b><>sage<>2018/11/23(金) 00:05:34.09 ID:Oy3wgEbF0<> たえちゃんがちゃんと仕事してた！ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 03bb-zn0n)<b><>sage<>2018/11/23(金) 00:05:39.62 ID:H8YNT1g10<> まさおとパピィで泣かせに来るアニメ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 435c-GhDb)<b><>sage<>2018/11/23(金) 00:05:39.99 ID:3RGD4x7Z0<> ヒゲよさらば <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 33d5-8Db0)<b><><>2018/11/23(金) 00:05:40.95 ID:72LRf/fB0<> <a href="../test/read.cgi/anime/1542896492/477" rel="noopener noreferrer" target="_blank">&gt;&gt;477</a> <br> 重機のシーンってどこかにあったっけ？ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 8ffb-xenB)<b><>sage<>2018/11/23(金) 00:05:42.79 ID:fkzRrkYH0<> でも結局本人とは明かす展開にはならないんだな <br> まーそれやりだすと話がぶれるから仕方ないけど <br> しかしこうなるとますます巽がどうやってゾンビにしたか謎 <br> リリィもといまさおの遺体を手放すなんてことあの親父はしないだろう <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ bf49-zhOP)<b><>sage<>2018/11/23(金) 00:05:43.43 ID:JvpWYhYd0<> <a href="../test/read.cgi/anime/1542896492/592" rel="noopener noreferrer" target="_blank">&gt;&gt;592</a> <br> ゾンビやけん取れるやろ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ f366-ZftJ)<b><>sage<>2018/11/23(金) 00:05:44.36 ID:Ah2kYCuJ0<> 過労で限界来てたところにヒゲでショック死 <br>  <br> 死因考察してた頃が懐かしい... <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ bf3d-w+Ku)<b><>sage<>2018/11/23(金) 00:05:45.54 ID:08mv9f4w0<> リリィ曲歌うのくっそ難しそう <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 8351-DoEZ)<b><>sage<>2018/11/23(金) 00:05:46.92 ID:WJWbRxCG0<> そうかー <br> リリィちゃんはちんちくりん <br> リリィちゃんはちんち○○ん <br> 偶然じゃなくこれも伏線だったのならシビれるわ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ ffc8-KUjf)<b><><>2018/11/23(金) 00:05:48.09 ID:KDJAC1Y70<> パピーの走る姿がガンガーにしか見えねぇ <>
風の谷の名無しさん＠実況は実況板で </b>(ｱｳｱｳｳｰ Sa27-fPfo)<b><>sage<>2018/11/23(金) 00:05:48.12 ID:fnkAf8fLa<> なんていうか、サキ回多いな…尺大丈夫かな <br> さくらちゃんや巽はもちろんゆうぎり姐さんとたえちゃんも控えてるんだけど <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ cfd5-99YX)<b><>sage<>2018/11/23(金) 00:05:49.58 ID:1pOic5qc0<> <a href="../test/read.cgi/anime/1542896492/390" rel="noopener noreferrer" target="_blank">&gt;&gt;390</a> <br> 自分でいいできだったって言うのが恥ずかしかっただけじゃない <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ d3d5-zhOP)<b><>sage<>2018/11/23(金) 00:05:51.11 ID:WnnSnADf0<> 郷・剛・豪 <br> 　　↓　 <br> 正雄・雅夫・正男 <br>  <br> 有力な組み合わせ、この３ｘ３の９通り <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ cf17-nNS8)<b><>sage<>2018/11/23(金) 00:05:51.42 ID:UbDF8BaC0<> これからはちんちくじゃなくてチンチンって呼ぼうか <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ d3ef-zhOP)<b><>sage<>2018/11/23(金) 00:05:52.09 ID:WGh30qxB0<> ネバーランドSAGA <br> 看板に偽りなし <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 832d-HX6B)<b><>sage<>2018/11/23(金) 00:05:53.44 ID:vddyjud80<> 純子かわええのう <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ d3cb-Kv/S)<b><>sage<>2018/11/23(金) 00:05:56.17 ID:GjI7Sj3z0<> ゆうぎりさん155歳の誕生日おめでとうございます <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e32d-xbeM)<b><><>2018/11/23(金) 00:05:56.55 ID:3PiKbK440<> 今年のオリアニ四天王 <br>  <br> よりもい <br> 佐賀 <br>  <br> あと二つどれにしよ？ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 7f99-bz/N)<b><>sage<>2018/11/23(金) 00:05:57.13 ID:pDiKLiVX0<> CM流され続けるドラ鳥草 <>
風の谷の名無しさん＠実況は実況板で </b>(ｽｯｯﾌﾟ Sd1f-36e3)<b><>sage<>2018/11/23(金) 00:05:58.82 ID:fwufb8wYd<> <a href="../test/read.cgi/anime/1542896492/555" rel="noopener noreferrer" target="_blank">&gt;&gt;555</a> <br> 小6なんかもうそれはシコシコのモジャモジャや <>
風の谷の名無しさん＠実況は実況板で </b>(ｱｳｱｳｳｰ Sa27-tab0)<b><>sage<>2018/11/23(金) 00:06:00.68 ID:klgP9y4la<> んで純子は巽に惚れたの？ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ c338-7rY8)<b><>sage<>2018/11/23(金) 00:06:01.65 ID:cTfbm5Aq0<> <a href="../test/read.cgi/anime/1542896492/572" rel="noopener noreferrer" target="_blank">&gt;&gt;572</a> <br> グロ注意 <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ b36d-hbSE)<b><>sage<>2018/11/23(金) 00:06:03.74 ID:4M67xCIF0<> いやなんつうかこの頭ぐちゃぐちゃ感がゾンサガなんだと思う <br> ギャグからシリアスの幅がやべえ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ b3cb-I6zH)<b><>sage<>2018/11/23(金) 00:06:05.56 ID:IzaBERii0<> この髪型も好き///// <br> https://i.imgur.com/DRTUQFa.png <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e32d-Kc+K)<b><>sage<>2018/11/23(金) 00:06:06.59 ID:L5OBwMY60<> 見てるこっちもウルウルのウル <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ b308-89lp)<b><>sage<>2018/11/23(金) 00:06:07.12 ID:kSBJ/S/M0<> <a href="../test/read.cgi/anime/1542896492/555" rel="noopener noreferrer" target="_blank">&gt;&gt;555</a> <br> 余裕でヒゲ剃ってたしチンゲボーボーやったし担任の谷間でシコってたゾ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ ffb9-ta/Z)<b><>sage<>2018/11/23(金) 00:06:08.09 ID:29bRisDA0<> <a href="../test/read.cgi/anime/1542896492/65" rel="noopener noreferrer" target="_blank">&gt;&gt;65</a> <br> 闇とか心臓とかとんだ深読みだったなｗ <br> 最初に男の娘の予想（願望）レスいつだよｗ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ ff4a-um/o)<b><>sage<>2018/11/23(金) 00:06:08.53 ID:KCowrXCW0<> 純子ちゃん巽に取られちゃったと… <>
風の谷の名無しさん＠実況は実況板で </b>(ｽｯｯﾌﾟ Sd1f-+Jj2)<b><><>2018/11/23(金) 00:06:11.73 ID:1HEzahsHd<> 曲最高だわ.... <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ d3bb-DKtV)<b><>sage<>2018/11/23(金) 00:06:16.01 ID:zTIhHdgV0<> すね毛やヒゲが生えたってことはリリィ精通あったんやね <br> 薄い本の竿役が決まってしまったやんか <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ cfc0-EZ1D)<b><>sage<>2018/11/23(金) 00:06:16.42 ID:TA+aXXZL0<> ミュージカルもやるとか凄すぎな <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ ff2d-zhOP)<b><>sage<>2018/11/23(金) 00:06:18.97 ID:8JrGlSRD0<> ネバーランドで <br> 本当にピーターパンシンドロームだったとは <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 2318-zhOP)<b><>sage<>2018/11/23(金) 00:06:19.02 ID:FqdfxKvd0<> <a href="../test/read.cgi/anime/1542896492/630" rel="noopener noreferrer" target="_blank">&gt;&gt;630</a> <br> もうほんとそれなｗ <br> こんなもん予想できるかｗ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 530f-zhOP)<b><>sage<>2018/11/23(金) 00:06:20.40 ID:BoDUK3l10<> ぴこ×CoCo×ちこ×まさお←new <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 33cb-ylOc)<b><>sage<>2018/11/23(金) 00:06:20.67 ID:texMAHIX0<> ネバーランドSAGAってそういう <>
風の谷の名無しさん＠実況は実況板で </b>(ｱｳｱｳｲｰ Sa47-oRJT)<b><><>2018/11/23(金) 00:06:23.59 ID:wy6I1NKla<> だが男だ <>
風の谷の名無しさん＠実況は実況板で </b>(ｱｳｱｳｳｰ Sa27-mpfN)<b><>sage<>2018/11/23(金) 00:06:24.02 ID:zHFpeXcha<> やっぱり当初の通りデスメタル、ラップ、アイドル、ロック？、テクノ、ミュージカルときてるから色んなジャンルの音楽やっていく路線なんだな <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 33bb-YSKh)<b><>sage<>2018/11/23(金) 00:06:24.52 ID:NTuU+pB90<> シリーズ構成が完璧すぎるよなこのアニメ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ ff30-D6dM)<b><>sage<>2018/11/23(金) 00:06:26.59 ID:RpPNwCrc0<> なにがなんだかもうわからんよ… <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 6fcb-zhOP)<b><>sage<>2018/11/23(金) 00:06:27.51 ID:d1LSYsnf0<> ワッチョイ消せｗｗ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e32d-RTbY)<b><><>2018/11/23(金) 00:06:28.65 ID:KeDqo2Xz0<> ガチで性同一性障害の私 <br> 笑えない回だった <br> いい話だと思うけど <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 832d-HX6B)<b><>sage<>2018/11/23(金) 00:06:31.48 ID:xYKYBl3G0<> しんみりとした締めであの勢いある次回予告はズルい <br> メチャメチャ気になる <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 6370-iA5q)<b><>sage<>2018/11/23(金) 00:06:32.98 ID:n+OghGWA0<> <a href="../test/read.cgi/anime/1542896492/584" rel="noopener noreferrer" target="_blank">&gt;&gt;584</a> <br> 男の娘サプライズもぶっちゃけ二の次にする良シナリオ <br> 死んだ最愛の娘(生えてる)との再会とかべたなところだけど、 <br> ここまで面白くできるとはたまげたなぁ <>
風の谷の名無しさん＠実況は実況板で </b>(ｱｳｱｳｳｰ Sa27-CsRj)<b><>sage<>2018/11/23(金) 00:06:33.23 ID:bZ6F8S5Fa<> 男と知っても寛容に受け入れる仲間たちもいいよな <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e315-zhOP)<b><>sage<>2018/11/23(金) 00:06:34.53 ID:z/Y2K9pM0<> しかしいい感じに幸太郎がウザイｗ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e30c-lqX1)<b><>sage<>2018/11/23(金) 00:06:34.57 ID:75GCBSn/0<> 死亡原因ひげがインパクト強すぎなんだよな ミュージカルはよかったんだが <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ d3f7-Eqhq)<b><>sage<>2018/11/23(金) 00:06:35.39 ID:cnOY7CQX0<> 泣いてるパピィの顔アップで泣きそうになったけど目の傷で笑ってしまったわｗｗｗ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 8f49-eOu1)<b><>sage<>2018/11/23(金) 00:06:36.28 ID:Cmp+BCtt0<> リリィのエロ絵描いてた人達は残念でした <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 03e6-D6dM)<b><>sage<>2018/11/23(金) 00:06:40.02 ID:VwH4cRNG0<> 「リリィはマミー似だから」←この時点で男であることを匂わせていた…？ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ ff66-3spg)<b><>sage<>2018/11/23(金) 00:06:40.30 ID:H6yBoQZX0<> <a href="../test/read.cgi/anime/1542896492/647" rel="noopener noreferrer" target="_blank">&gt;&gt;647</a> <br> あ、天使 <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 6fa8-A3/R)<b><>sage<>2018/11/23(金) 00:06:40.33 ID:3rAM1aO80<> <a href="../test/read.cgi/anime/1542896492/634" rel="noopener noreferrer" target="_blank">&gt;&gt;634</a> <br> 9サキ　10ゆぎりん　11たえちゃん　１２さくら　でちょうどだろ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 8f66-iA5q)<b><>sage<>2018/11/23(金) 00:06:41.40 ID:HPwwLSv40<> <a href="../test/read.cgi/anime/1542896492/601" rel="noopener noreferrer" target="_blank">&gt;&gt;601</a> <br> 実際孤独な人は寿命短いみたいな話も聞くしなあ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e32d-xbeM)<b><><>2018/11/23(金) 00:06:47.49 ID:3PiKbK440<> <a href="../test/read.cgi/anime/1542896492/647" rel="noopener noreferrer" target="_blank">&gt;&gt;647</a> <br> 一応ギリギリツインテールの日に放送された <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 53a5-zhOP)<b><>sage<>2018/11/23(金) 00:06:47.88 ID:JKzdnleC0<> 今回スゲー良い話だし実際泣いたんだけど、ちんちくりんがちんちんくんだったという事実による精神的ショックで <br> 腹がなんかゴロゴロ言ってる… <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ d3d5-Kv/S)<b><>sage<>2018/11/23(金) 00:06:49.54 ID:/42xZnoL0<> マジにやられたわ <br> 実況してていったん草生えたけど涙流れた <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ cf40-zhOP)<b><><>2018/11/23(金) 00:06:50.09 ID:hDSCw0KV0<> リリィ回でありながらさくらの記憶、愛との関係も裏で進行していってるのがうまい <br> さくらと愛はただのアイドルとファンの関係じゃないのか？ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ fffb-cRgy)<b><>sage<>2018/11/23(金) 00:06:49.99 ID:svK9FrMd0<> 純子ちゃん巽さんに赤面してたね <br>  <br> まさお……まさお…ショック <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ d3ef-zhOP)<b><>sage<>2018/11/23(金) 00:06:52.02 ID:WGh30qxB0<> そうか、夕霧とたえの持ち歌がまだ無いのか <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e30c-kLEQ)<b><>sage<>2018/11/23(金) 00:06:53.08 ID:5mjS/JwU0<> 純子はん完全に巽の前では女 <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ 73bc-zAVw)<b><>sage<>2018/11/23(金) 00:06:53.17 ID:id9ySBnh0<> <a href="../test/read.cgi/anime/1542896492/592" rel="noopener noreferrer" target="_blank">&gt;&gt;592</a> <br> ゾンビやけん！ゾンビやけん着脱自由自在なんだ！！ <>
風の谷の名無しさん＠実況は実況板で </b>(ﾜｯﾁｮｲ e34a-HX6B)<b><>sage<>2018/11/23(金) 00:06:53.22 ID:q/HScMe20<> ゾンビって設定が斬新で面白いなとしか見ていなかったけど…よく考えたら彼女たちは死んでいるのだから、こう言う話があるの当たり前なんだよな… <br>  <br> なんか、この先に不安がよぎってきた。 <>
